time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-12 22:43:22,0.0,0.0,0.0,0.06843103448275863
2025-07-12 22:44:22,0.0,0.0,0.0,0.0611896551724138
2025-07-12 22:45:22,0.0,0.0,0.0,0.05394827586206898
2025-07-12 22:46:22,0.0,0.0,0.0,0.04670689655172415
2025-07-12 22:47:22,0.0,0.0,0.0,0.03946551724137932
2025-07-12 22:48:22,0.0,0.0,0.0,0.03222413793103449
2025-07-12 22:49:22,0.0,0.0,0.0,0.02498275862068966
2025-07-12 22:50:22,0.0,0.0,0.0,0.01774137931034483
2025-07-12 22:51:22,0.0,0.0,0.0,0.0105
2025-07-12 22:52:22,0.0,0.0,0.0,0.003258620689655174
2025-07-12 22:53:22,0.0,0.0,0.0,0.003962264150943397
2025-07-12 22:54:22,0.0,0.0,0.0,0.0111663807890223
2025-07-12 22:55:22,0.0,0.0,0.0,0.0183704974271012
2025-07-12 22:56:22,0.0,0.0,0.0,0.0255746140651801
2025-07-12 22:57:22,0.0,0.0,0.0,0.03277873070325901
2025-07-12 22:58:22,0.0,0.0,0.0,0.03998284734133791
2025-07-12 22:59:22,0.0,0.0,0.0,0.04718696397941681
2025-07-12 23:00:22,0.0,0.0,0.0,0.05439108061749572
2025-07-12 23:01:22,0.0,0.0,0.0,0.06159519725557462
2025-07-12 23:02:22,0.0,0.0,0.0,0.06879931389365353
2025-07-12 23:03:22,0.0,0.0,0.0,0.0639965694682676
2025-07-12 23:04:22,0.0,0.0,0.0,0.05679245283018869
2025-07-12 23:05:22,0.0,0.0,0.0,0.04958833619210978
2025-07-12 23:06:22,0.0,0.0,0.0,0.04238421955403088
2025-07-12 23:07:22,0.0,0.0,0.0,0.03518010291595197
2025-07-12 23:08:22,0.0,0.0,0.0,0.02797598627787307
2025-07-12 23:09:22,0.0,0.0,0.0,0.02077186963979417
2025-07-12 23:10:22,0.0,0.0,0.0,0.01356775300171527
2025-07-12 23:11:22,0.0,0.0,0.0,0.006363636363636363
2025-07-12 23:12:22,0.0,0.0,0.0,0.0008404802744425387
2025-07-12 23:13:22,0.0,0.0,0.0,0.008044596912521441
2025-07-12 23:14:22,0.0,0.0,0.0,0.01524871355060034
2025-07-12 23:15:22,0.0,0.0,0.0,0.02245283018867925
2025-07-12 23:16:22,0.0,0.0,0.0,0.02965694682675815
2025-07-12 23:17:22,0.0,0.0,0.0,0.03686106346483705
2025-07-12 23:18:22,0.0,0.0,0.0,0.04406518010291596
2025-07-12 23:19:22,0.0,0.0,0.0,0.05126929674099485
2025-07-12 23:20:22,0.0,0.0,0.0,0.05847341337907376
2025-07-12 23:21:22,0.0,0.0,0.0,0.06567753001715267
2025-07-12 23:22:22,0.0,0.0,0.0,0.07
2025-07-12 23:23:22,0.0,0.0,0.0,0.07
2025-07-12 23:24:22,0.0,0.0,0.0,0.07
2025-07-12 23:25:22,0.0,0.0,0.0,0.07
2025-07-12 23:26:22,0.0,0.0,0.0,0.07
2025-07-12 23:27:22,0.0,0.0,0.0,0.07
2025-07-12 23:28:22,0.0,0.0,0.0,0.07
2025-07-12 23:29:22,0.0,0.0,0.0,0.07
2025-07-12 23:30:22,0.0,0.0,0.0,0.07
2025-07-12 23:31:22,0.0,0.0,0.0,0.07
2025-07-12 23:32:22,0.0,0.0,0.0,0.07562607204116639
2025-07-12 23:33:22,0.0,0.0,0.0,0.08385934819897085
2025-07-12 23:34:22,0.0,0.0,0.0,0.09209262435677532
2025-07-12 23:35:22,0.0,0.0,0.0,0.1003259005145798
2025-07-12 23:36:22,0.0,0.0,0.0,0.1085591766723842
2025-07-12 23:37:22,0.0,0.0,0.0,0.1167924528301887
2025-07-12 23:38:22,0.0,0.0,0.0,0.1250257289879931
2025-07-12 23:39:22,0.0,0.0,0.0,0.1332590051457976
2025-07-12 23:40:22,0.0,0.0,0.0,0.1414922813036021
2025-07-12 23:41:22,0.0,0.0,0.0,0.1497255574614065
2025-07-12 23:42:22,0.0,0.0,0.0,0.1350515463917526
2025-07-12 23:43:22,0.0,0.0,0.0,0.1195876288659794
2025-07-12 23:44:22,0.0,0.0,0.0,0.1041237113402062
2025-07-12 23:45:22,0.0,0.0,0.0,0.08865979381443298
2025-07-12 23:46:22,0.0,0.0,0.0,0.07319587628865978
2025-07-12 23:47:22,0.0,0.0,0.0,0.05773195876288659
2025-07-12 23:48:22,0.0,0.0,0.0,0.04226804123711339
2025-07-12 23:49:22,0.0,0.0,0.0,0.0268041237113402
2025-07-12 23:50:22,0.0,0.0,0.0,0.01134020618556701
2025-07-12 23:51:22,0.0,0.0,0.0,0.008261617900172116
2025-07-12 23:52:22,0.0,0.0,0.0,0.03924268502581756
2025-07-12 23:53:22,0.0,0.0,0.0,0.07022375215146298
2025-07-12 23:54:22,0.0,0.0,0.0,0.1012048192771084
2025-07-12 23:55:22,0.0,0.0,0.0,0.1321858864027539
2025-07-12 23:56:22,0.0,0.0,0.0,0.1631669535283993
2025-07-12 23:57:22,0.0,0.0,0.0,0.1941480206540447
2025-07-12 23:58:22,0.0,0.0,0.0,0.2251290877796902
2025-07-12 23:59:22,0.0,0.0,0.0,0.2561101549053356
2025-07-13 00:00:22,0.0,0.0,0.0,0.287091222030981
2025-07-13 00:01:22,0.0,0.0,0.0,0.286144578313253
2025-07-13 00:02:22,0.0,0.0,0.0,0.2623924268502582
2025-07-13 00:03:22,0.0,0.0,0.0,0.2386402753872634
2025-07-13 00:04:22,0.0,0.0,0.0,0.2148881239242685
2025-07-13 00:05:22,0.0,0.0,0.0,0.1911359724612737
2025-07-13 00:06:22,0.0,0.0,0.0,0.1673838209982789
2025-07-13 00:07:22,0.0,0.0,0.0,0.143631669535284
2025-07-13 00:08:22,0.0,0.0,0.0,0.1198795180722892
2025-07-13 00:09:22,0.0,0.0,0.0,0.09612736660929434
2025-07-13 00:10:22,0.0,0.0,0.0,0.07237521514629949
2025-07-13 00:11:22,0.0,0.0,0.0,0.06351629502572899
2025-07-13 00:12:22,0.0,0.0,0.0,0.05631217838765008
2025-07-13 00:13:22,0.0,0.0,0.0,0.04910806174957118
2025-07-13 00:14:22,0.0,0.0,0.0,0.04190394511149229
2025-07-13 00:15:22,0.0,0.0,0.0,0.03469982847341338
2025-07-13 00:16:22,0.0,0.0,0.0,0.02749571183533448
2025-07-13 00:17:22,0.0,0.0,0.0,0.02029159519725558
2025-07-13 00:18:22,0.0,0.0,0.0,0.01308747855917667
2025-07-13 00:19:22,0.0,0.0,0.0,0.00588336192109777
2025-07-13 00:20:22,0.0,0.0,0.0,0.001323024054982818
2025-07-13 00:21:22,0.0,0.0,0.0,0.008539518900343643
2025-07-13 00:22:22,0.0,0.0,0.0,0.01575601374570447
2025-07-13 00:23:22,0.0,0.0,0.0,0.0229725085910653
2025-07-13 00:24:22,0.0,0.0,0.0,0.03018900343642612
2025-07-13 00:25:22,0.0,0.0,0.0,0.03740549828178695
2025-07-13 00:26:22,0.0,0.0,0.0,0.04462199312714778
2025-07-13 00:27:22,0.0,0.0,0.0,0.0518384879725086
2025-07-13 00:28:22,0.0,0.0,0.0,0.05905498281786942
2025-07-13 00:29:22,0.0,0.0,0.0,0.06627147766323024
2025-07-13 00:30:22,0.0,0.0,0.0,0.07
2025-07-13 00:31:22,0.0,0.0,0.0,0.07
2025-07-13 00:32:22,0.0,0.0,0.0,0.07
2025-07-13 00:33:22,0.0,0.0,0.0,0.07
2025-07-13 00:34:22,0.0,0.0,0.0,0.07
2025-07-13 00:35:22,0.0,0.0,0.0,0.07
2025-07-13 00:36:22,0.0,0.0,0.0,0.07
2025-07-13 00:37:22,0.0,0.0,0.0,0.07
2025-07-13 00:38:22,0.0,0.0,0.0,0.07
2025-07-13 00:39:22,0.0,0.0,0.0,0.07
2025-07-13 00:40:22,0.0,0.0,0.0,0.07
2025-07-13 00:41:22,0.0,0.0,0.0,0.07
2025-07-13 00:42:22,0.0,0.0,0.0,0.07
2025-07-13 00:43:22,0.0,0.0,0.0,0.07
2025-07-13 00:44:22,0.0,0.0,0.0,0.07
2025-07-13 00:45:22,0.0,0.0,0.0,0.07
2025-07-13 00:46:22,0.0,0.0,0.0,0.07
2025-07-13 00:47:22,0.0,0.0,0.0,0.07
2025-07-13 00:48:22,0.0,0.0,0.0,0.07
2025-07-13 00:49:22,0.0,0.0,0.0,0.07
2025-07-13 00:50:22,0.0,0.0,0.0,0.07
2025-07-13 00:51:22,0.0,0.0,0.0,0.07
2025-07-13 00:52:22,0.0,0.0,0.0,0.07
2025-07-13 00:53:22,0.0,0.0,0.0,0.07
2025-07-13 00:54:22,0.0,0.0,0.0,0.07
2025-07-13 00:55:22,0.0,0.0,0.0,0.07
2025-07-13 00:56:22,0.0,0.0,0.0,0.07
2025-07-13 00:57:22,0.0,0.0,0.0,0.07
2025-07-13 00:58:22,0.0,0.0,0.0,0.07
2025-07-13 00:59:22,0.0,0.0,0.0,0.07344234079173839
2025-07-13 01:00:22,0.0,0.0,0.0,0.08170395869191051
2025-07-13 01:01:22,0.0,0.0,0.0,0.08996557659208262
2025-07-13 01:02:22,0.0,0.0,0.0,0.09822719449225474
2025-07-13 01:03:22,0.0,0.0,0.0,0.1064888123924269
2025-07-13 01:04:22,0.0,0.0,0.0,0.114750430292599
2025-07-13 01:05:22,0.0,0.0,0.0,0.1230120481927711
2025-07-13 01:06:22,0.0,0.0,0.0,0.1312736660929432
2025-07-13 01:07:22,0.0,0.0,0.0,0.1395352839931153
2025-07-13 01:08:22,0.0,0.0,0.0,0.1477969018932874
2025-07-13 01:09:22,0.0,0.0,0.0,0.1439414802065404
2025-07-13 01:10:22,0.0,0.0,0.0,0.1356798623063683
2025-07-13 01:11:22,0.0,0.0,0.0,0.1274182444061962
2025-07-13 01:12:22,0.0,0.0,0.0,0.1191566265060241
2025-07-13 01:13:22,0.0,0.0,0.0,0.110895008605852
2025-07-13 01:14:22,0.0,0.0,0.0,0.1026333907056799
2025-07-13 01:15:22,0.0,0.0,0.0,0.09437177280550774
2025-07-13 01:16:22,0.0,0.0,0.0,0.08611015490533562
2025-07-13 01:17:22,0.0,0.0,0.0,0.0778485370051635
