time,watt_hi.common@irr_1:MAX_VALUE,watt_hi.common@irr_2:MAX_VALUE,watt_hi.common@irr_3:MAX_VALUE,watt.common@irr_dav_1:MAX_VALUE
1970-01-01 00:00:01.755488522+01:00,0.0,0.0,0.0,4.045294117647058
1970-01-01 00:00:01.755488532+01:00,0.0,0.0,0.0,4.080588235294116
1970-01-01 00:00:01.755488542+01:00,0.0,0.0,0.0,4.115882352941175
1970-01-01 00:00:01.755488552+01:00,0.0,0.0,0.0,4.151176470588234
1970-01-01 00:00:01.755488562+01:00,0.0,0.0,0.0,4.186470588235292
1970-01-01 00:00:01.755488572+01:00,0.0,0.0,0.0,4.221764705882351
1970-01-01 00:00:01.755488582+01:00,0.0,0.0,0.0,4.25705882352941
1970-01-01 00:00:01.755488592+01:00,0.0,0.0,0.0,4.292352941176468
1970-01-01 00:00:01.755488602+01:00,0.0,0.0,0.0,4.327647058823527
1970-01-01 00:00:01.755488612+01:00,0.0,0.0,0.0,4.362941176470586
1970-01-01 00:00:01.755488622+01:00,0.0,0.0,0.0,4.398235294117645
1970-01-01 00:00:01.755488632+01:00,0.0,0.0,0.0,4.433529411764703
1970-01-01 00:00:01.755488642+01:00,0.0,0.0,0.0,4.468823529411762
1970-01-01 00:00:01.755488652+01:00,0.0,0.0,0.0,4.504117647058821
1970-01-01 00:00:01.755488662+01:00,0.0,0.0,0.0,4.539411764705879
1970-01-01 00:00:01.755488672+01:00,0.0,0.0,0.0,4.574705882352938
1970-01-01 00:00:01.755488682+01:00,0.0,0.0,0.0,4.609999999999997
1970-01-01 00:00:01.755488692+01:00,0.0,0.0,0.0,4.645294117647055
1970-01-01 00:00:01.755488702+01:00,0.0,0.0,0.0,4.680588235294114
1970-01-01 00:00:01.755488712+01:00,0.0,0.0,0.0,4.715882352941173
1970-01-01 00:00:01.755488722+01:00,0.0,0.0,0.0,4.751176470588232
1970-01-01 00:00:01.755488732+01:00,0.0,0.0,0.0,4.786470588235291
1970-01-01 00:00:01.755488742+01:00,0.0,0.0,0.0,4.821764705882351
1970-01-01 00:00:01.755488752+01:00,0.0,0.0,0.0,4.857058823529409
1970-01-01 00:00:01.755488762+01:00,0.0,0.0,0.0,4.892352941176469
1970-01-01 00:00:01.755488772+01:00,0.0,0.0,0.0,4.927647058823528
1970-01-01 00:00:01.755488782+01:00,0.0,0.0,0.0,4.962941176470587
1970-01-01 00:00:01.755488792+01:00,0.0,0.0,0.0,4.998235294117646
1970-01-01 00:00:01.755488802+01:00,0.0,0.0,0.0,5.033529411764706
1970-01-01 00:00:01.755488812+01:00,0.0,0.0,0.0,5.068823529411764
1970-01-01 00:00:01.755488822+01:00,0.0,0.0,0.0,5.105818639798488
1970-01-01 00:00:01.755488832+01:00,0.0,0.0,0.0,5.14536523929471
1970-01-01 00:00:01.755488842+01:00,0.0,0.0,0.0,5.184911838790932
1970-01-01 00:00:01.755488852+01:00,0.0,0.0,0.0,5.224458438287154
1970-01-01 00:00:01.755488862+01:00,0.0,0.0,0.0,5.264005037783376
1970-01-01 00:00:01.755488872+01:00,0.0,0.0,0.0,5.303551637279599
1970-01-01 00:00:01.755488882+01:00,0.0,0.0,0.0,5.34309823677582
1970-01-01 00:00:01.755488892+01:00,0.0,0.0,0.0,5.382644836272041
1970-01-01 00:00:01.755488902+01:00,0.0,0.0,0.0,5.422191435768263
1970-01-01 00:00:01.755488912+01:00,0.0,0.0,0.0,5.461738035264485
1970-01-01 00:00:01.755488922+01:00,0.0,0.0,0.0,5.501284634760706
1970-01-01 00:00:01.755488932+01:00,0.0,0.0,0.0,5.540831234256927
1970-01-01 00:00:01.755488942+01:00,0.0,0.0,0.0,5.58037783375315
1970-01-01 00:00:01.755488952+01:00,0.0,0.0,0.0,5.619924433249372
1970-01-01 00:00:01.755488962+01:00,0.0,0.0,0.0,5.659471032745593
1970-01-01 00:00:01.755488972+01:00,0.0,0.0,0.0,5.699017632241814
1970-01-01 00:00:01.755488982+01:00,0.0,0.0,0.0,5.738564231738036
1970-01-01 00:00:01.755488992+01:00,0.0,0.0,0.0,5.778110831234258
1970-01-01 00:00:01.755489002+01:00,0.0,0.0,0.0,5.817657430730479
1970-01-01 00:00:01.755489012+01:00,0.0,0.0,0.0,5.857204030226701
1970-01-01 00:00:01.755489022+01:00,0.0,0.0,0.0,5.896750629722923
1970-01-01 00:00:01.755489032+01:00,0.0,0.0,0.0,5.936297229219145
1970-01-01 00:00:01.755489042+01:00,0.0,0.0,0.0,5.975843828715366
1970-01-01 00:00:01.755489052+01:00,0.0,0.0,0.0,6.015390428211587
1970-01-01 00:00:01.755489062+01:00,0.0,0.0154373927958833,0.0,6.054937027707809
1970-01-01 00:00:01.755489072+01:00,0.0,0.0325900514579759,0.0,6.094483627204031
1970-01-01 00:00:01.755489082+01:00,0.0,0.0497427101200686,0.0,6.134030226700252
1970-01-01 00:00:01.755489092+01:00,0.0,0.0668953687821612,0.0,6.173576826196474
1970-01-01 00:00:01.755489102+01:00,0.0,0.0840480274442538,0.0,6.213123425692696
1970-01-01 00:00:01.755489112+01:00,0.0,0.1012006861063465,0.0,6.252670025188917
1970-01-01 00:00:01.755489122+01:00,0.0,0.1183533447684391,0.0,6.292216624685139
1970-01-01 00:00:01.755489132+01:00,0.0,0.1355060034305317,0.0,6.33176322418136
1970-01-01 00:00:01.755489142+01:00,0.0,0.1526586620926243,0.0,6.371309823677582
1970-01-01 00:00:01.755489152+01:00,0.0,0.1698113207547169,0.0,6.410856423173803
1970-01-01 00:00:01.755489162+01:00,0.0,0.1869639794168096,0.0,6.450403022670026
1970-01-01 00:00:01.755489172+01:00,0.0,0.2041166380789022,0.0,6.489949622166247
1970-01-01 00:00:01.755489182+01:00,0.0,0.2212692967409948,0.0,6.529496221662469
1970-01-01 00:00:01.755489192+01:00,0.0,0.2384219554030874,0.0,6.56904282115869
1970-01-01 00:00:01.755489202+01:00,0.0,0.2555746140651801,0.0,6.608589420654912
1970-01-01 00:00:01.755489212+01:00,0.0,0.2727272727272727,0.0,6.648136020151133
1970-01-01 00:00:01.755489222+01:00,0.0,0.2898799313893654,0.0,6.689577464788733
1970-01-01 00:00:01.755489232+01:00,0.0,0.307032590051458,0.0,6.731830985915494
1970-01-01 00:00:01.755489242+01:00,0.0,0.3241852487135506,0.0,6.774084507042255
1970-01-01 00:00:01.755489252+01:00,0.0,0.3413379073756433,0.0,6.816338028169016
1970-01-01 00:00:01.755489262+01:00,0.0,0.3584905660377359,0.0,6.858591549295777
1970-01-01 00:00:01.755489272+01:00,0.0,0.3756432246998286,0.0,6.900845070422537
1970-01-01 00:00:01.755489282+01:00,0.0,0.3927958833619212,0.0,6.943098591549298
1970-01-01 00:00:01.755489292+01:00,0.0,0.4099485420240139,0.0,6.985352112676058
1970-01-01 00:00:01.755489302+01:00,0.0,0.4271012006861065,0.0,7.027605633802819
1970-01-01 00:00:01.755489312+01:00,0.0,0.4442538593481991,0.0,7.06985915492958
1970-01-01 00:00:01.755489322+01:00,0.0,0.4614065180102918,0.0,7.11211267605634
1970-01-01 00:00:01.755489332+01:00,0.0,0.4785591766723843,0.0,7.1543661971831
1970-01-01 00:00:01.755489342+01:00,0.0,0.4957118353344769,0.0,7.196619718309861
1970-01-01 00:00:01.755489352+01:00,0.0,0.5128644939965695,0.0,7.238873239436622
1970-01-01 00:00:01.755489362+01:00,0.0,0.5300171526586621,0.0,7.281126760563382
1970-01-01 00:00:01.755489372+01:00,0.0,0.5471698113207547,0.0051635111876075,7.323380281690142
1970-01-01 00:00:01.755489382+01:00,0.0,0.5643224699828473,0.0223752151462994,7.365633802816903
1970-01-01 00:00:01.755489392+01:00,0.0,0.5814751286449399,0.0395869191049914,7.407887323943664
1970-01-01 00:00:01.755489402+01:00,0.0,0.5986277873070325,0.0567986230636833,7.450140845070424
1970-01-01 00:00:01.755489412+01:00,0.0,0.6157804459691251,0.0740103270223752,7.492394366197184
1970-01-01 00:00:01.755489422+01:00,0.0,0.6329331046312177,0.0912220309810671,7.534647887323945
1970-01-01 00:00:01.755489432+01:00,0.0,0.6500857632933102,0.1084337349397591,7.576901408450706
1970-01-01 00:00:01.755489442+01:00,0.0,0.6672384219554028,0.125645438898451,7.619154929577466
1970-01-01 00:00:01.755489452+01:00,0.0,0.6843910806174954,0.1428571428571429,7.661408450704226
1970-01-01 00:00:01.755489462+01:00,0.0,0.701543739279588,0.1600688468158348,7.703661971830987
1970-01-01 00:00:01.755489472+01:00,0.0,0.7186963979416806,0.1772805507745267,7.745915492957748
1970-01-01 00:00:01.755489482+01:00,0.0,0.7358490566037732,0.1944922547332186,7.788169014084508
1970-01-01 00:00:01.755489492+01:00,0.0,0.7530017152658659,0.2117039586919105,7.830422535211268
1970-01-01 00:00:01.755489502+01:00,0.0,0.7701543739279586,0.2289156626506024,7.872676056338029
1970-01-01 00:00:01.755489512+01:00,0.0,0.7873070325900512,0.2461273666092943,7.91492957746479
1970-01-01 00:00:01.755489522+01:00,0.0,0.8044596912521438,0.2633390705679862,7.95718309859155
1970-01-01 00:00:01.755489532+01:00,0.0,0.8216123499142365,0.2805507745266781,7.99943661971831
1970-01-01 00:00:01.755489542+01:00,0.0,0.8387650085763292,0.2977624784853701,8.04169014084507
1970-01-01 00:00:01.755489552+01:00,0.0,0.8559176672384218,0.314974182444062,8.08394366197183
1970-01-01 00:00:01.755489562+01:00,0.0,0.8730703259005144,0.3321858864027539,8.126197183098592
1970-01-01 00:00:01.755489572+01:00,0.0,0.8902229845626071,0.3493975903614459,8.168746355685132
1970-01-01 00:00:01.755489582+01:00,0.0,0.9073756432246998,0.3666092943201378,8.212478134110787
1970-01-01 00:00:01.755489592+01:00,0.0,0.9245283018867924,0.3838209982788297,8.256209912536443
1970-01-01 00:00:01.755489602+01:00,0.0034305317324185,0.941680960548885,0.4010327022375216,8.299941690962099
1970-01-01 00:00:01.755489612+01:00,0.0205831903945111,0.9588336192109777,0.4182444061962136,8.343673469387754
1970-01-01 00:00:01.755489622+01:00,0.0377358490566037,0.9759862778730704,0.4354561101549055,8.38740524781341
1970-01-01 00:00:01.755489632+01:00,0.0548885077186964,0.9931389365351628,0.4526678141135974,8.431137026239066
1970-01-01 00:00:01.755489642+01:00,0.072041166380789,1.0,0.4698795180722893,8.474868804664721
1970-01-01 00:00:01.755489652+01:00,0.0891938250428816,1.0,0.4870912220309813,8.518600583090377
1970-01-01 00:00:01.755489662+01:00,0.1063464837049743,1.0,0.5043029259896732,8.562332361516033
1970-01-01 00:00:01.755489672+01:00,0.1234991423670669,1.0,0.5215146299483651,8.606064139941688
1970-01-01 00:00:01.755489682+01:00,0.1406518010291595,1.0,0.5387263339070569,8.649795918367344
1970-01-01 00:00:01.755489692+01:00,0.1578044596912521,1.0,0.5559380378657488,8.693527696793
1970-01-01 00:00:01.755489702+01:00,0.1749571183533447,1.0,0.5731497418244407,8.737259475218655
1970-01-01 00:00:01.755489712+01:00,0.1921097770154374,1.0,0.5903614457831325,8.780991253644311
1970-01-01 00:00:01.755489722+01:00,0.20926243567753,1.0,0.6075731497418244,8.824723032069967
1970-01-01 00:00:01.755489732+01:00,0.2264150943396226,1.0,0.6247848537005163,8.868454810495622
1970-01-01 00:00:01.755489742+01:00,0.2435677530017152,1.0,0.6419965576592082,8.912186588921278
1970-01-01 00:00:01.755489752+01:00,0.2607204116638078,1.0,0.6592082616179,8.955918367346934
1970-01-01 00:00:01.755489762+01:00,0.2778730703259005,1.0,0.6764199655765919,8.99965014577259
1970-01-01 00:00:01.755489772+01:00,0.2950257289879931,1.0,0.6936316695352838,9.043381924198243
1970-01-01 00:00:01.755489782+01:00,0.3121783876500858,1.0,0.7108433734939756,9.0871137026239
1970-01-01 00:00:01.755489792+01:00,0.3293310463121784,1.0,0.7280550774526675,9.130845481049557
1970-01-01 00:00:01.755489802+01:00,0.3464837049742711,1.0,0.7452667814113595,9.174577259475212
1970-01-01 00:00:01.755489812+01:00,0.3636363636363637,1.0,0.7624784853700515,9.21830903790087
1970-01-01 00:00:01.755489822+01:00,0.3807890222984563,1.0,0.7796901893287433,9.262040816326524
1970-01-01 00:00:01.755489832+01:00,0.397941680960549,1.0,0.7969018932874352,9.305772594752185
1970-01-01 00:00:01.755489842+01:00,0.4150943396226416,1.0,0.8141135972461272,9.349504373177838
1970-01-01 00:00:01.755489852+01:00,0.4322469982847342,1.0,0.8313253012048192,9.393236151603496
1970-01-01 00:00:01.755489862+01:00,0.4493996569468269,1.0,0.848537005163511,9.436967930029152
1970-01-01 00:00:01.755489872+01:00,0.4665523156089195,1.0,0.8657487091222029,9.480699708454807
1970-01-01 00:00:01.755489882+01:00,0.4837049742710122,1.0,0.8829604130808949,9.524431486880465
1970-01-01 00:00:01.755489892+01:00,0.5008576329331048,1.0,0.9001721170395869,9.568163265306122
1970-01-01 00:00:01.755489902+01:00,0.5180102915951974,1.0,0.9173838209982788,9.611895043731778
1970-01-01 00:00:01.755489912+01:00,0.53516295025729,1.0,0.9345955249569706,9.655626822157435
1970-01-01 00:00:01.755489922+01:00,0.5523156089193826,1.0,0.9518072289156626,9.707575757575755
1970-01-01 00:00:01.755489932+01:00,0.5694682675814752,1.0,0.9690189328743546,9.76043771043771
1970-01-01 00:00:01.755489942+01:00,0.5866209262435678,1.0,0.9862306368330463,9.813299663299665
1970-01-01 00:00:01.755489952+01:00,0.6037735849056604,1.0,1.0,9.866161616161616
1970-01-01 00:00:01.755489962+01:00,0.620926243567753,1.0,1.0,9.919023569023569
1970-01-01 00:00:01.755489972+01:00,0.6380789022298455,1.0,1.0,9.971885521885522
1970-01-01 00:00:01.755489982+01:00,0.6552315608919381,1.0,1.0,10.02474747474747
1970-01-01 00:00:01.755489992+01:00,0.6723842195540307,1.0,1.0,10.07760942760943
1970-01-01 00:00:01.755490002+01:00,0.6895368782161233,1.0,1.0,10.13047138047138
1970-01-01 00:00:01.755490012+01:00,0.7066895368782159,1.0,1.0,10.18333333333333
1970-01-01 00:00:01.755490022+01:00,0.7238421955403085,1.0,1.0,10.23619528619529
1970-01-01 00:00:01.755490032+01:00,0.7409948542024011,1.0,1.0,10.28905723905724
1970-01-01 00:00:01.755490042+01:00,0.7581475128644937,1.0,1.0,10.34191919191919
1970-01-01 00:00:01.755490052+01:00,0.7753001715265864,1.0,1.0,10.39478114478115
1970-01-01 00:00:01.755490062+01:00,0.792452830188679,1.0,1.0,10.4476430976431
1970-01-01 00:00:01.755490072+01:00,0.8096054888507715,1.0,1.0,10.50050505050505
1970-01-01 00:00:01.755490082+01:00,0.8267581475128642,1.0,1.0,10.553367003367
1970-01-01 00:00:01.755490092+01:00,0.843910806174957,1.0,1.0,10.60622895622896
1970-01-01 00:00:01.755490102+01:00,0.8610634648370495,1.0,1.0,10.65909090909091
1970-01-01 00:00:01.755490112+01:00,0.8782161234991422,1.0,1.0,10.71195286195286
1970-01-01 00:00:01.755490122+01:00,0.8953687821612348,1.0,1.0,10.76481481481482
1970-01-01 00:00:01.755490132+01:00,0.9125214408233276,1.0,1.0,10.81767676767677
1970-01-01 00:00:01.755490142+01:00,0.92967409948542,1.0,1.0,10.87053872053872
1970-01-01 00:00:01.755490152+01:00,0.9468267581475128,1.0,1.0,10.92340067340067
1970-01-01 00:00:01.755490162+01:00,0.9639794168096054,1.0,1.0,10.97626262626263
1970-01-01 00:00:01.755490172+01:00,0.981132075471698,1.0,1.0,11.02912457912458
1970-01-01 00:00:01.755490182+01:00,0.9982847341337908,1.0,1.0,11.08198653198653
1970-01-01 00:00:01.755490192+01:00,1.0,1.0,1.0,11.13484848484849
1970-01-01 00:00:01.755490202+01:00,1.0,1.0,1.0,11.18771043771044
1970-01-01 00:00:01.755490212+01:00,1.0,1.0,1.0,11.23635627530364
1970-01-01 00:00:01.755490222+01:00,1.0,1.0,1.0,11.26813765182186
1970-01-01 00:00:01.755490232+01:00,1.0,1.0,1.0,11.29991902834008
1970-01-01 00:00:01.755490242+01:00,1.0,1.0,1.0,11.3317004048583
1970-01-01 00:00:01.755490252+01:00,1.0,1.0,1.0,11.36348178137652
1970-01-01 00:00:01.755490262+01:00,1.0,1.0,1.0,11.39526315789473
1970-01-01 00:00:01.755490272+01:00,1.0,1.0,1.0,11.42704453441295
1970-01-01 00:00:01.755490282+01:00,1.0,1.0,1.0,11.45882591093117
1970-01-01 00:00:01.755490292+01:00,1.0,1.0,1.0,11.49060728744939
1970-01-01 00:00:01.755490302+01:00,1.0,1.0,1.0,11.52238866396761
1970-01-01 00:00:01.755490312+01:00,1.0,1.0,1.0,11.55417004048582
1970-01-01 00:00:01.755490322+01:00,1.0,1.0,1.0,11.58595141700404
1970-01-01 00:00:01.755490332+01:00,1.0,1.0,1.0,11.61773279352226
1970-01-01 00:00:01.755490342+01:00,1.0,1.0,1.0,11.64951417004048
1970-01-01 00:00:01.755490352+01:00,1.0,1.0,1.0,11.6812955465587
1970-01-01 00:00:01.755490362+01:00,1.0,1.0,1.0,11.71307692307692
1970-01-01 00:00:01.755490372+01:00,1.0,1.0,1.0,11.74485829959513
1970-01-01 00:00:01.755490382+01:00,1.0,1.0,1.0,11.77663967611335
1970-01-01 00:00:01.755490392+01:00,1.0,1.0,1.0,11.80842105263157
1970-01-01 00:00:01.755490402+01:00,1.0,1.0,1.0,11.84020242914979
1970-01-01 00:00:01.755490412+01:00,1.0,1.0,1.0,11.87198380566801
1970-01-01 00:00:01.755490422+01:00,1.0,1.0,1.0,11.90376518218623
1970-01-01 00:00:01.755490432+01:00,1.0,1.0,1.0,11.93554655870445
1970-01-01 00:00:01.755490442+01:00,1.0,1.0,1.0,11.96732793522267
1970-01-01 00:00:01.755490452+01:00,1.0,1.0,1.0,11.99910931174088
1970-01-01 00:00:01.755490462+01:00,1.0,1.0,1.0,12.0308906882591
1970-01-01 00:00:01.755490472+01:00,1.0,1.0,1.0,12.06267206477732
1970-01-01 00:00:01.755490482+01:00,1.0,1.0,1.0,12.09445344129554
1970-01-01 00:00:01.755490492+01:00,1.0,1.0,1.0,12.12623481781376
1970-01-01 00:00:01.755490502+01:00,1.0,1.0,1.0,12.15801619433198
1970-01-01 00:00:01.755490512+01:00,1.0,1.0,1.0,12.1897975708502
1970-01-01 00:00:01.755490522+01:00,1.0,1.0,1.0,12.22157894736842
1970-01-01 00:00:01.755490532+01:00,1.0,1.0,1.001721170395869,12.25336032388664
1970-01-01 00:00:01.755490542+01:00,1.0,1.0,1.018932874354561,12.28514170040486
1970-01-01 00:00:01.755490552+01:00,1.0,1.0,1.036144578313253,12.31692307692307
1970-01-01 00:00:01.755490562+01:00,1.0,1.0,1.053356282271945,12.34870445344129
1970-01-01 00:00:01.755490572+01:00,1.0,1.0,1.070567986230637,12.38048582995951
1970-01-01 00:00:01.755490582+01:00,1.0,1.0,1.087779690189329,12.41226720647773
1970-01-01 00:00:01.755490592+01:00,1.0,1.0,1.104991394148021,12.44404858299595
1970-01-01 00:00:01.755490602+01:00,1.0,1.0,1.122203098106712,12.47582995951417
1970-01-01 00:00:01.755490612+01:00,1.0,1.0,1.139414802065404,12.50761133603239
1970-01-01 00:00:01.755490622+01:00,1.0,1.0,1.156626506024096,12.53939271255061
1970-01-01 00:00:01.755490632+01:00,1.0,1.0,1.173838209982788,12.57117408906882
1970-01-01 00:00:01.755490642+01:00,1.0,1.0,1.19104991394148,12.60295546558704
1970-01-01 00:00:01.755490652+01:00,1.0,1.0,1.208261617900172,12.63473684210526
1970-01-01 00:00:01.755490662+01:00,1.0,1.0,1.225473321858864,12.66651821862348
1970-01-01 00:00:01.755490672+01:00,1.0,1.0,1.242685025817555,12.6982995951417
1970-01-01 00:00:01.755490682+01:00,1.0,1.0,1.259896729776247,12.73008097165992
1970-01-01 00:00:01.755490692+01:00,1.0,1.0,1.277108433734939,12.76186234817814
1970-01-01 00:00:01.755490702+01:00,1.0,1.0,1.294320137693631,12.79364372469636
1970-01-01 00:00:01.755490712+01:00,1.0,1.0,1.311531841652323,12.92244897959184
1970-01-01 00:00:01.755490722+01:00,1.0,1.0,1.328743545611015,13.07551020408163
1970-01-01 00:00:01.755490732+01:00,1.0,1.0,1.345955249569707,13.22857142857143
1970-01-01 00:00:01.755490742+01:00,1.0,1.0,1.363166953528399,13.38163265306123
1970-01-01 00:00:01.755490752+01:00,1.0,1.0,1.38037865748709,13.53469387755102
1970-01-01 00:00:01.755490762+01:00,1.0,1.0,1.397590361445782,13.68775510204082
1970-01-01 00:00:01.755490772+01:00,1.015463917525773,1.0,1.414802065404474,13.84081632653061
1970-01-01 00:00:01.755490782+01:00,1.032646048109966,1.0,1.432013769363166,13.99387755102041
1970-01-01 00:00:01.755490792+01:00,1.049828178694158,1.0,1.449225473321858,14.1469387755102
1970-01-01 00:00:01.755490802+01:00,1.06701030927835,1.018621973929237,1.46643717728055,14.3
1970-01-01 00:00:01.755490812+01:00,1.084192439862543,1.05586592178771,1.483648881239242,14.48850574712644
1970-01-01 00:00:01.755490822+01:00,1.101374570446735,1.093109869646183,1.500860585197934,14.67701149425287
1970-01-01 00:00:01.755490832+01:00,1.118556701030927,1.130353817504655,1.518072289156625,14.86551724137931
1970-01-01 00:00:01.755490842+01:00,1.13573883161512,1.167597765363128,1.535283993115317,15.05402298850575
1970-01-01 00:00:01.755490852+01:00,1.152920962199312,1.204841713221601,1.552495697074009,15.24252873563218
1970-01-01 00:00:01.755490862+01:00,1.170103092783505,1.242085661080074,1.569707401032701,15.43103448275862
1970-01-01 00:00:01.755490872+01:00,1.187285223367697,1.279329608938547,1.586919104991393,15.61954022988506
1970-01-01 00:00:01.755490882+01:00,1.204467353951889,1.31657355679702,1.604130808950085,15.80804597701149
1970-01-01 00:00:01.755490892+01:00,1.221649484536082,1.353817504655493,1.621342512908777,16.01397260273972
1970-01-01 00:00:01.755490902+01:00,1.238831615120274,1.391061452513966,1.638554216867468,16.26054794520548
1970-01-01 00:00:01.755490912+01:00,1.256013745704466,1.428305400372439,1.65576592082616,16.50712328767123
1970-01-01 00:00:01.755490922+01:00,1.273195876288659,1.465549348230912,1.672977624784852,16.75369863013698
1970-01-01 00:00:01.755490932+01:00,1.290378006872851,1.502793296089385,1.690189328743544,17.00027397260274
1970-01-01 00:00:01.755490942+01:00,1.307560137457044,1.540037243947858,1.707401032702236,17.24684931506849
1970-01-01 00:00:01.755490952+01:00,1.324742268041236,1.577281191806331,1.724612736660928,17.49342465753424
1970-01-01 00:00:01.755490962+01:00,1.341924398625428,1.614525139664804,1.74182444061962,17.74
1970-01-01 00:00:01.755490972+01:00,1.359106529209621,1.651769087523277,1.759036144578312,17.96337662337662
1970-01-01 00:00:01.755490982+01:00,1.376288659793813,1.68901303538175,1.776247848537004,18.18675324675324
1970-01-01 00:00:01.755490992+01:00,1.393470790378005,1.726256983240223,1.793459552495696,18.41012987012987
1970-01-01 00:00:01.755491002+01:00,1.410652920962198,1.763500931098696,1.810671256454388,18.63350649350649
1970-01-01 00:00:01.755491012+01:00,1.42783505154639,1.800744878957169,1.82788296041308,18.85688311688311
1970-01-01 00:00:01.755491022+01:00,1.445017182130583,1.837988826815642,1.845094664371772,19.08025974025974
1970-01-01 00:00:01.755491032+01:00,1.462199312714775,1.875232774674115,1.862306368330464,19.30363636363636
1970-01-01 00:00:01.755491042+01:00,1.479381443298968,1.912476722532588,1.879518072289156,19.51769230769231
1970-01-01 00:00:01.755491052+01:00,1.49656357388316,1.949720670391061,1.896729776247848,19.71
1970-01-01 00:00:01.755491062+01:00,1.513745704467353,1.986964618249534,1.91394148020654,19.90230769230769
1970-01-01 00:00:01.755491072+01:00,1.530927835051545,2.024208566108006,1.931153184165232,20.09461538461539
1970-01-01 00:00:01.755491082+01:00,1.548109965635738,2.06145251396648,1.948364888123924,20.28692307692308
1970-01-01 00:00:01.755491092+01:00,1.56529209621993,2.098696461824953,1.965576592082616,20.47923076923077
1970-01-01 00:00:01.755491102+01:00,1.582474226804123,2.135940409683426,1.982788296041308,20.67153846153846
1970-01-01 00:00:01.755491112+01:00,1.599656357388315,2.173184357541899,2.0,20.86384615384615
1970-01-01 00:00:01.755491122+01:00,1.616838487972508,2.210428305400372,2.017182130584192,21.07376811594203
1970-01-01 00:00:01.755491132+01:00,1.6340206185567,2.247672253258846,2.034364261168385,21.30130434782609
1970-01-01 00:00:01.755491142+01:00,1.651202749140892,2.284916201117319,2.051546391752577,21.52884057971015
1970-01-01 00:00:01.755491152+01:00,1.668384879725085,2.322160148975792,2.06872852233677,21.7563768115942
1970-01-01 00:00:01.755491162+01:00,1.685567010309277,2.359404096834265,2.085910652920962,21.98391304347826
1970-01-01 00:00:01.755491172+01:00,1.70274914089347,2.396648044692738,2.103092783505154,22.21144927536232
1970-01-01 00:00:01.755491182+01:00,1.719931271477662,2.433891992551211,2.120274914089347,22.43898550724638
1970-01-01 00:00:01.755491192+01:00,1.737113402061855,2.471135940409684,2.137457044673539,22.68254237288136
1970-01-01 00:00:01.755491202+01:00,1.754295532646047,2.508379888268157,2.154639175257731,22.93677966101695
1970-01-01 00:00:01.755491212+01:00,1.77147766323024,2.54562383612663,2.171821305841924,23.19101694915254
1970-01-01 00:00:01.755491222+01:00,1.788659793814432,2.582867783985103,2.189003436426116,23.44525423728814
1970-01-01 00:00:01.755491232+01:00,1.805841924398625,2.620111731843576,2.206185567010309,23.69949152542373
1970-01-01 00:00:01.755491242+01:00,1.823024054982817,2.657355679702049,2.223367697594501,23.95372881355932
1970-01-01 00:00:01.755491252+01:00,1.84020618556701,2.694599627560522,2.240549828178693,24.21016393442623
1970-01-01 00:00:01.755491262+01:00,1.857388316151202,2.731843575418995,2.257731958762886,24.46754098360656
1970-01-01 00:00:01.755491272+01:00,1.874570446735395,2.769087523277467,2.274914089347078,24.72491803278688
1970-01-01 00:00:01.755491282+01:00,1.891752577319587,2.806331471135941,2.29209621993127,24.98229508196721
1970-01-01 00:00:01.755491292+01:00,1.90893470790378,2.843575418994414,2.309278350515463,25.23967213114754
1970-01-01 00:00:01.755491302+01:00,1.926116838487972,2.880819366852887,2.326460481099655,25.49704918032787
1970-01-01 00:00:01.755491312+01:00,1.943298969072165,2.918063314711359,2.343642611683848,25.8093023255814
1970-01-01 00:00:01.755491322+01:00,1.960481099656357,2.955307262569832,2.36082474226804,26.15813953488372
1970-01-01 00:00:01.755491332+01:00,1.97766323024055,2.992551210428306,2.378006872852232,26.50697674418605
1970-01-01 00:00:01.755491342+01:00,1.994845360824742,3.013769363166953,2.395189003436425,26.85581395348837
1970-01-01 00:00:01.755491352+01:00,2.028865979381443,3.030981067125645,2.412371134020617,27.1888679245283
1970-01-01 00:00:01.755491362+01:00,2.070103092783505,3.048192771084337,2.429553264604809,27.48509433962264
1970-01-01 00:00:01.755491372+01:00,2.111340206185567,3.065404475043029,2.446735395189002,27.78132075471698
1970-01-01 00:00:01.755491382+01:00,2.152577319587628,3.082616179001721,2.463917525773194,28.07754716981132
1970-01-01 00:00:01.755491392+01:00,2.19381443298969,3.099827882960413,2.481099656357387,28.37377358490566
1970-01-01 00:00:01.755491402+01:00,2.235051546391752,3.117039586919105,2.498281786941579,28.67
1970-01-01 00:00:01.755491412+01:00,2.276288659793813,3.134251290877796,2.515463917525771,28.85045977011495
1970-01-01 00:00:01.755491422+01:00,2.317525773195875,3.151462994836488,2.532646048109964,29.03091954022989
1970-01-01 00:00:01.755491432+01:00,2.358762886597937,3.16867469879518,2.549828178694156,29.21137931034483
1970-01-01 00:00:01.755491442+01:00,2.399999999999999,3.185886402753872,2.567010309278349,29.39183908045977
1970-01-01 00:00:01.755491452+01:00,2.44123711340206,3.203098106712564,2.584192439862541,29.57229885057471
1970-01-01 00:00:01.755491462+01:00,2.482474226804122,3.220309810671256,2.601374570446733,29.75275862068966
1970-01-01 00:00:01.755491472+01:00,2.523711340206184,3.237521514629948,2.618556701030926,29.9332183908046
