time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-09-07 13:13:00+02:00,845.0718828810905,653.9071105912055,191.16477228988495,182.98810076773154,8.176671522153402
2025-09-07 13:14:00+02:00,844.2771468550657,653.2177452769126,191.059401578153,182.88976060337768,8.169640974775332
2025-09-07 13:15:00+02:00,843.4626901869378,652.5113008824421,190.95138930449565,182.78895310014715,8.162436204348504
2025-09-07 13:16:00+02:00,842.6285345908473,651.7877982079251,190.84073638292216,182.68567901264913,8.155057370273036
2025-09-07 13:17:00+02:00,841.7747023118472,651.0472585711012,190.72744374074605,182.5799391049016,8.147504635844456
2025-09-07 13:18:00+02:00,840.9012161352695,650.2897038160767,190.61151231919277,182.47173415085305,8.139778168339728
2025-09-07 13:19:00+02:00,840.0080993805839,649.5151563086449,190.4929430719389,182.36106493297444,8.131878138964463
2025-09-07 13:20:00+02:00,839.0953759028952,648.7236389382339,190.37173696466127,182.24793224179732,8.123804722863948
2025-09-07 13:21:00+02:00,838.1630694630434,647.9151745723675,190.24789489067584,182.13233679711982,8.115558093556018
2025-09-07 13:22:00+02:00,837.2112062344787,647.0897882311934,190.12141800328524,182.01427955818335,8.107138445101894
2025-09-07 13:23:00+02:00,836.2398110626194,646.2475038444226,189.99230721819686,181.89376125917394,8.09854595902292
2025-09-07 13:24:00+02:00,835.2489099456029,645.3883464032782,189.86056354232466,181.7707827160831,8.089780826241572
2025-09-07 13:25:00+02:00,834.2385294174601,644.512341426315,189.7261879911452,181.64534474951753,8.080843241627647
2025-09-07 13:26:00+02:00,833.2086965501176,643.6195149618843,189.58918158823326,181.51744818421682,8.071733404016436
2025-09-07 13:27:00+02:00,832.1594389457827,642.7098935822725,189.44954536351017,181.38709384736978,8.062451516140394
2025-09-07 13:28:00+02:00,831.0907847485262,641.783504394498,189.30728035402822,181.25428256929513,8.05299778473309
2025-09-07 13:29:00+02:00,830.0027626367723,640.8403750345652,189.16238760220705,181.11901518174386,8.043372420463175
2025-09-07 13:30:00+02:00,828.8954018253091,639.8805336699862,189.01486815532286,180.98129251737018,8.033575637952676
2025-09-07 13:31:00+02:00,827.768732067535,638.9040090025107,188.8647230650242,180.84111540922905,8.023607655795168
2025-09-07 13:32:00+02:00,826.6227828722847,637.9108295901855,188.71195328209927,180.69848459246958,8.01346868962969
2025-09-07 13:33:00+02:00,825.4575866032833,636.9010265343792,188.5565600689041,180.55340108934342,8.003158979560668
2025-09-07 13:34:00+02:00,824.2731738602545,635.874629477472,188.3985443827824,180.4058656334886,7.992678749293826
2025-09-07 13:35:00+02:00,823.0695765420686,634.8316692585182,188.23790728355038,180.25587905031298,7.982028233237408
2025-09-07 13:36:00+02:00,821.8468270872702,633.7721772558434,188.07464983142674,180.10344216164583,7.971207669780919
2025-09-07 13:37:00+02:00,820.6049584651421,632.6961853801631,187.90877308497898,179.94855578376024,7.9602173012187425
2025-09-07 13:38:00+02:00,819.3440041896234,631.6037260875006,187.74027810212286,179.7912207282538,7.949057373869078
2025-09-07 13:39:00+02:00,818.0639983104502,630.494832372396,187.5691659380542,179.63143780005436,7.937728137999848
2025-09-07 13:40:00+02:00,816.7649754157568,629.3695377710395,187.39543764471725,179.46920779687093,7.926229847846309
2025-09-07 13:41:00+02:00,815.4469706347654,628.2278763645072,187.21909427025818,179.3045315086196,7.914562761638587
2025-09-07 13:42:00+02:00,814.1100196283114,627.0698827714584,187.04013685685297,179.13740971533832,7.902727141514649
2025-09-07 13:43:00+02:00,812.7541586013203,625.895592159865,186.8585664414553,178.9678431878247,7.890723253630608
2025-09-07 13:44:00+02:00,811.3794233752898,624.7050394447189,186.6743839305709,178.79583257062234,7.878551359948572
2025-09-07 13:45:00+02:00,809.9858530761923,623.4982624827202,186.48759059347205,178.62137884258607,7.866211750885986
2025-09-07 13:46:00+02:00,808.57348461624,622.275297294311,186.298187321929,178.4444826254702,7.853704696458803
2025-09-07 13:47:00+02:00,807.1423563561061,621.0361812362653,186.1061751198408,178.26514464113563,7.84103047870517
2025-09-07 13:48:00+02:00,805.692507205637,619.7809522238223,185.9115549818147,178.08336559809499,7.82818938371971
2025-09-07 13:49:00+02:00,804.2239766137565,618.5096487229329,185.71432789082357,177.89914618925766,7.815181701565907
2025-09-07 13:50:00+02:00,802.7368045717039,617.2223097540482,185.51449481765573,177.71248709135656,7.802007726299173
2025-09-07 13:51:00+02:00,801.231031616196,615.9189748958686,185.3120567203274,177.52338896432948,7.788667755997916
