time,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2025-09-06 11:03:00+02:00,781.8427307759362,599.2119767185231,182.63075405741304,174.972319453613,7.6584346038000355
2025-09-06 11:04:00+02:00,783.5985193896668,600.730224241842,182.86829514782474,175.19431323231777,7.673981915506969
2025-09-06 11:05:00+02:00,785.3363845296292,602.2331234454373,183.10326108419196,175.41389310418617,7.689367980005777
2025-09-06 11:06:00+02:00,787.056279022536,603.7206278431286,183.33565117940748,175.63105872539333,7.704592454014136
2025-09-06 11:07:00+02:00,788.7581528106398,605.1926885533572,183.56546425728249,175.84580928942395,7.719654967858529
2025-09-06 11:08:00+02:00,790.4419598393299,606.6492602550254,183.79269958430447,176.05814439785541,7.7345551864490565
2025-09-06 11:09:00+02:00,792.1076534462444,608.0902971986027,184.0173562476417,176.2680634791785,7.749292768463198
2025-09-06 11:10:00+02:00,793.7551875169045,609.5157542044627,184.2394333124417,176.47556593586086,7.763867376580842
2025-09-06 11:11:00+02:00,795.3845164810721,610.925586658642,184.45892982243004,176.68065114497418,7.778278677455872
2025-09-06 11:12:00+02:00,796.9955953236721,612.3197505212042,184.67584480246785,176.88331846065353,7.792526341814311
2025-09-06 11:13:00+02:00,798.5883795662972,613.6982023091687,184.8901772571286,177.08356721283351,7.806610044295094
2025-09-06 11:14:00+02:00,800.1628252784249,615.0608991051514,185.10192617327348,177.2813967097223,7.820529463551202
2025-09-06 11:15:00+02:00,801.7188890736898,616.4077985530881,185.3110905206016,177.4768062383825,7.834284282219107
2025-09-06 11:16:00+02:00,803.2565281067164,617.738858854452,185.51766925226437,177.66979506536987,7.847874186894513
2025-09-06 11:17:00+02:00,804.7757010960369,619.0540396528145,185.72166144322236,177.86036256605058,7.8612988771717704
2025-09-06 11:18:00+02:00,806.2763642440027,620.353298500533,185.92306574346966,178.0485077138768,7.87455802959287
2025-09-06 11:19:00+02:00,807.7584773602408,621.6365961589514,186.12188120128943,178.23422984952734,7.887651351762085
2025-09-06 11:20:00+02:00,809.2219997708104,622.9038930559319,186.3181067148785,178.4175281686826,7.90057854619589
2025-09-06 11:21:00+02:00,810.6668913397989,624.1551501692438,186.511741170555,178.5984018512026,7.9133393193524215
2025-09-06 11:22:00+02:00,812.0931124799561,625.3903290347928,186.70278344516325,178.77685006343452,7.925933381728723
2025-09-06 11:23:00+02:00,813.5006241356175,626.6093917308531,186.89123240476445,178.9528719570552,7.938360447709238
2025-09-06 11:24:00+02:00,814.8893877936522,627.8123008865915,187.0770869070607,179.12646667139424,7.950620235666455
2025-09-06 11:25:00+02:00,816.2593654798607,628.9990196779901,187.26034580187064,179.2976333339424,7.962712467928242
2025-09-06 11:26:00+02:00,817.6105197562492,630.1695118245409,187.44100793170836,179.46637106095278,7.974636870755582
2025-09-06 11:27:00+02:00,818.9428137309003,631.3237415968662,187.61907213403407,179.63267895960237,7.986393174431695
2025-09-06 11:28:00+02:00,820.2562110422339,632.461673802157,187.79453724007698,179.79655612695436,7.997981113122612
2025-09-06 11:29:00+02:00,821.5506767307432,633.5832745386059,187.96740219213737,179.95800175956845,8.009400432568937
2025-09-06 11:30:00+02:00,822.826173776356,634.6885081942193,188.13766558213666,180.1170147225967,8.020650859539959
2025-09-06 11:31:00+02:00,824.0826683046287,635.7773419568837,188.30532634774494,180.27359419998118,8.031732147763757
2025-09-06 11:32:00+02:00,825.3201261104374,636.849742801445,188.47038330899235,180.42773926173456,8.042644047257784
2025-09-06 11:33:00+02:00,826.5385135183853,637.9056782343223,188.6328352840631,180.5794489721418,8.053386311921317
2025-09-06 11:34:00+02:00,827.7377973918224,638.9451163004569,188.79268109136547,180.72872239175072,8.063958699614746
2025-09-06 11:35:00+02:00,828.9179451302475,639.9680255802111,188.94991955003636,180.87555857789954,8.074360972136821
2025-09-06 11:36:00+02:00,830.0789246673404,640.9743751868209,189.10454948051952,181.0199565853104,8.084592895209125
2025-09-06 11:37:00+02:00,831.2207044788111,641.9641347723648,189.25656970644624,181.16191546790347,8.094654238542775
2025-09-06 11:38:00+02:00,832.3432535698448,642.9372745160648,189.40597905378,181.30143427804964,8.104544775730353
2025-09-06 11:39:00+02:00,833.446541483388,643.8937651306561,189.55277635273194,181.43851206841407,8.114264284317864
2025-09-06 11:40:00+02:00,834.5305390179227,644.8335784839018,189.69696053402092,181.57314798189606,8.12381255212486
2025-09-06 11:41:00+02:00,835.5952153314388,645.7566850869575,189.83853024448126,181.7053408927418,8.133189351739484
2025-09-06 11:42:00+02:00,836.6405423101675,646.6630578812345,189.97748442893294,181.83508994993568,8.142394478997273
2025-09-06 11:43:00+02:00,837.6664916359844,647.5526696951318,190.11382194085257,181.96239421370433,8.151427727148231
2025-09-06 11:44:00+02:00,838.6730355281405,648.4254938863456,190.24754164179487,182.087252748402,8.160288893392876
2025-09-06 11:45:00+02:00,839.6601467405064,649.2815043387274,190.37864240177902,182.20966462292495,8.168977778854066
2025-09-06 11:46:00+02:00,840.6277985604357,650.1206754605746,190.50712309986116,182.32962891129102,8.177494188570138
2025-09-06 11:47:00+02:00,841.5759648153435,650.9429821896085,190.63298262573494,182.44714469418534,8.185837931549605
2025-09-06 11:48:00+02:00,842.5046198622766,651.7483999832262,190.75621987905035,182.56221105836946,8.194008820680889
2025-09-06 11:49:00+02:00,843.4137385946805,652.5369048236655,190.87683377101496,182.67482709822593,8.202006672789015
2025-09-06 11:50:00+02:00,844.3032964411149,653.3084732162132,190.9948232249017,182.78499191627503,8.209831308626665
2025-09-06 11:51:00+02:00,845.1732699397388,654.0630826868379,191.1101872529009,182.89270469497916,8.217482557921725
2025-09-06 11:52:00+02:00,846.0236344251889,654.8007097751329,191.22292465005597,182.9979644110173,8.224960239038655
2025-09-06 11:53:00+02:00,846.8543675184935,655.5213330607905,191.33303445770295,183.10077026803606,8.232264189666884
2025-09-06 11:54:00+02:00,847.6654467871672,656.2249311333682,191.44051565379905,183.20112140755725,8.23939424624179
2025-09-06 11:55:00+02:00,848.4568503337929,656.9114831021909,191.54536723160194,183.2990169824797,8.246350249122223
2025-09-06 11:56:00+02:00,849.2285567940905,657.5809685940591,191.64758820003146,183.3944561574618,8.253132042569657
2025-09-06 11:57:00+02:00,849.9805453431188,658.2333677580366,191.74717758508217,183.4874381102775,8.259739474804647
2025-09-06 11:58:00+02:00,850.7127956865061,658.8686612572578,191.84413442924827,183.5779620313205,8.266172397927749
2025-09-06 11:59:00+02:00,851.4252880662214,659.4868302733602,191.93845779286124,183.66602712489203,8.272430667969207
2025-09-06 12:00:00+02:00,852.1180032593242,660.0878565048448,192.03014675447935,183.75163260960127,8.278514144878082
2025-09-06 12:01:00+02:00,852.790922576643,660.6717221653834,192.11920041125964,183.83477771875067,8.284422692508958
2025-09-06 12:02:00+02:00,853.4440282990729,661.238410361859,192.20561793721396,183.91546175476321,8.290156182450753
2025-09-06 12:03:00+02:00,854.0773019318142,661.7879035790752,192.28939835273897,183.99368387403663,8.295714478702338
2025-09-06 12:04:00+02:00,854.6907268368435,662.320185963398,192.37054087344552,184.06944341266632,8.301097460779191
2025-09-06 12:05:00+02:00,855.2842864670168,662.8352417900436,192.44904467697324,184.1427396687611,8.306305008212155
2025-09-06 12:06:00+02:00,855.8579648093216,663.3330558471934,192.52490896212828,184.21357195769238,8.31133700443589
2025-09-06 12:07:00+02:00,856.4117463893474,663.8136134394165,192.5981329499309,184.2819396131025,8.316193336828405
2025-09-06 12:08:00+02:00,856.9456162649258,664.2769003817024,192.66871588322346,184.34784198656922,8.320873896654234
2025-09-06 12:09:00+02:00,857.4595600304114,664.7229030027424,192.73665702766894,184.4112784485683,8.325378579100633
2025-09-06 12:10:00+02:00,857.9535638158484,665.1516081437913,192.801955672057,184.4722483887863,8.329707283270697
2025-09-06 12:11:00+02:00,858.4276142859644,665.5630031573872,192.8646111285772,184.53075121640487,8.333859912172324
2025-09-06 12:12:00+02:00,858.8816986438547,665.9570759101628,192.92462273369196,184.58678636094135,8.337836372750617
2025-09-06 12:13:00+02:00,859.3158046256881,666.3338147778765,192.98198984781163,184.6403532719714,8.341636575840235
2025-09-06 12:14:00+02:00,859.7299207753465,666.6932088834033,193.03671189194327,184.69145145337558,8.345260438567685
2025-09-06 12:15:00+02:00,860.1240353463033,667.0352471433756,193.08878820292773,184.74008032818494,8.348707874742775
2025-09-06 12:16:00+02:00,860.4981379670317,667.3599197131934,193.13821825383815,184.78623944440776,8.351978809430399
2025-09-06 12:17:00+02:00,860.8522185196472,667.6672170135332,193.185001506114,184.82992833697764,8.355073169136352
2025-09-06 12:18:00+02:00,861.1862674203785,667.9571299734617,193.22913744691675,184.87114656265385,8.357990884262906
2025-09-06 12:19:00+02:00,861.5002756221264,668.229650032369,193.27062558975737,184.9098937006292,8.360731889128173
2025-09-06 12:20:00+02:00,861.7942346141087,668.4847691394008,193.30946547470796,184.94616935274323,8.363296121964737
2025-09-06 12:21:00+02:00,862.0681364212219,668.7224797526488,193.34565666857299,184.97997314366103,8.365683524911953
2025-09-06 12:22:00+02:00,862.3219736061869,668.942774840781,193.379198765406,185.0113047213711,8.367894044034907
2025-09-06 12:23:00+02:00,862.5557392665357,669.1456478802064,193.41009138632927,185.0401637570317,8.369927629297555
2025-09-06 12:24:00+02:00,862.7694270366535,669.3310928566439,193.4383341800097,185.0665499454302,8.371784234579486
2025-09-06 12:25:00+02:00,862.9630312105237,669.4991043714547,193.46392683906896,185.09046302032846,8.373463818740516
2025-09-06 12:26:00+02:00,863.1365462354502,669.6496772021194,193.48686903333078,185.11190269210218,8.374966341228612
2025-09-06 12:27:00+02:00,863.289967492488,669.7828069793508,193.50716051313728,185.1308687442858,8.376291768851486
2025-09-06 12:28:00+02:00,863.4232907616234,669.8984897228283,193.5248010387951,185.14736096766157,8.377440071133531
2025-09-06 12:29:00+02:00,863.5365123597983,669.996721960858,193.53979039894017,185.16137917742537,8.378411221514806
2025-09-06 12:30:00+02:00,863.6296291403938,670.0775007298134,193.55212841058042,185.17292321323595,8.37920519734447
2025-09-06 12:31:00+02:00,863.7026384934752,670.1408235742649,193.56181491921032,185.18199293932443,8.379821979885882
2025-09-06 12:32:00+02:00,863.755538346028,670.1866885471063,193.5688497989216,185.18858824460588,8.380261554315718
2025-09-06 12:33:00+02:00,863.788327161278,670.2150942089089,193.57323295236898,185.19270904264974,8.38052390971925
2025-09-06 12:34:00+02:00,863.8010039392486,670.2260396283633,193.57496431088532,185.19435527179067,8.380609039094642
2025-09-06 12:35:00+02:00,863.7935682165961,670.2195243821114,193.57404383448468,185.19352689513335,8.38051693935135
2025-09-06 12:36:00+02:00,863.7660200415268,670.1955485329247,193.57047150860208,185.19022389753016,8.380247611071916
2025-09-06 12:37:00+02:00,863.7183600609444,670.1541127055285,193.56424735541594,185.18444629606475,8.379801059351184
2025-09-06 12:38:00+02:00,863.6505894097405,670.0952179902706,193.55537141946994,185.1761941267576,8.379177292712338
2025-09-06 12:39:00+02:00,863.562709771337,670.0188659958887,193.54384377544832,185.16546745173335,8.378376323714985
2025-09-06 12:40:00+02:00,863.4547233656242,669.9250588390493,193.5296645265749,185.15226635774746,8.377398168827419
2025-09-06 12:41:00+02:00,863.3266329494602,669.8137991448584,193.51283380460177,185.13659095616765,8.376242848434115
2025-09-06 12:42:00+02:00,863.1784418155992,669.6850900460221,193.4933517695771,185.11844138275143,8.374910386825668
2025-09-06 12:43:00+02:00,863.0101537939966,669.5389351840815,193.47121860991507,185.09781779770535,8.373400812209729
2025-09-06 12:44:00+02:00,862.8217732509584,669.3753387087994,193.446434542159,185.07472038545438,8.37171415670464
2025-09-06 12:45:00+02:00,862.6133050893897,669.1943052785168,193.41899981087283,185.04914935453,8.369850456342842
2025-09-06 12:46:00+02:00,862.3847547490136,668.9958400604924,193.38891468852125,185.0211049374504,8.367809751070867
2025-09-06 12:47:00+02:00,862.1361280313997,668.7799485791484,193.35617945225138,184.9905873690584,8.36559208319297
2025-09-06 12:48:00+02:00,861.8674317825955,668.5466373090002,193.3207944735953,184.95759697013918,8.363197503456107
2025-09-06 12:49:00+02:00,861.5786728912019,668.2959128048554,193.2827600863464,184.92213402423116,8.360626062115243
2025-09-06 12:50:00+02:00,861.2698589421217,668.0277822697105,193.24207667241117,184.88419885764532,8.357877814765867
2025-09-06 12:51:00+02:00,860.9409980572351,667.742253416637,193.19874464059808,184.8437918196741,8.354952820923994
2025-09-06 12:52:00+02:00,860.5920988926998,667.4393344666838,193.15276442601595,184.8009132820156,8.35185114400034
2025-09-06 12:53:00+02:00,860.2231706427531,667.1190341524513,193.10413649030176,184.7555636389642,8.348572851337558
2025-09-06 12:54:00+02:00,859.8342230371347,666.7813617161307,193.052861321004,184.70774330681775,8.34511801418627
2025-09-06 12:55:00+02:00,859.4252663416646,666.4263269103053,192.99893943135925,184.65745272364765,8.34148670771161
2025-09-06 12:56:00+02:00,858.9963113581289,666.0539399981637,192.94237135996514,184.60469234897315,8.33767901099199
2025-09-06 12:57:00+02:00,858.5473694251687,665.664211754601,192.88315767056773,184.5494626635384,8.333695007029313
2025-09-06 12:58:00+02:00,858.0784524147634,665.2571534635085,192.82129895125485,184.49176416853763,8.329534782717225
2025-09-06 12:59:00+02:00,857.5895724027143,664.832776632099,192.75679577061533,184.43159734469478,8.325198425920554
2025-09-06 13:00:00+02:00,857.0807429899279,664.3910941382227,192.68964885170521,184.36896281451135,8.320686037193873
2025-09-06 13:01:00+02:00,856.5519773362251,663.9321185239867,192.6198588122385,184.303861099895,8.315997712343504
2025-09-06 13:02:00+02:00,856.0032894592564,663.455863123704,192.54742633555236,184.2362927816022,8.311133553950143
2025-09-06 13:03:00+02:00,855.4346939091533,662.9623417818833,192.47235212727006,184.16625845878713,8.306093668482925
2025-09-06 13:04:00+02:00,854.8462057746348,662.4515688589652,192.39463691566962,184.09375874931405,8.300878166355579
2025-09-06 13:05:00+02:00,854.2378406788375,661.9235592281481,192.3142814506894,184.01879428880056,8.295487161888841
2025-09-06 13:06:00+02:00,853.6096147803329,661.3783282767373,192.2312865035956,183.94136573027347,8.289920773322129
2025-09-06 13:07:00+02:00,852.9615447742228,660.8158919075672,192.14565286665555,183.86147374383307,8.284179122822485
2025-09-06 13:08:00+02:00,852.2936478860565,660.2362665342183,192.05738135183825,183.7791190154044,8.278262336433842
2025-09-06 13:09:00+02:00,851.6059418838863,659.6394690919776,191.96647279190876,183.69430224772705,8.272170544181702
2025-09-06 13:10:00+02:00,850.8984445850178,659.0255166103364,191.87292797468143,183.60702409897388,8.265903875707565
2025-09-06 13:11:00+02:00,850.171175773057,658.394427877084,191.77674789597302,183.51728541872362,8.259462477249398
2025-09-06 13:12:00+02:00,849.4241543514058,657.7462209687094,191.67793338269647,183.42508689626783,8.252846486428645
2025-09-06 13:13:00+02:00,848.6574002221681,657.0809148814573,191.57648534071083,183.330429291815,8.246056048895838
2025-09-06 13:14:00+02:00,847.8709338265644,656.3985291330694,191.47240469349504,183.23331337923685,8.239091314258204
2025-09-06 13:15:00+02:00,847.0647761394182,655.699083758588,191.3656923808302,183.13373994479778,8.231952436032419
2025-09-06 13:16:00+02:00,846.2389486705273,654.9825993121474,191.2563493583799,183.03170978672082,8.224639571659077
2025-09-06 13:17:00+02:00,845.3934734661917,654.2490968689089,191.14437659728284,182.92722371476742,8.21715288251543
2025-09-06 13:18:00+02:00,844.5283731029067,653.4985980202157,191.02977508269106,182.8202825488293,8.209492533861741
2025-09-06 13:19:00+02:00,843.643670696734,652.7311248823569,190.91254581437713,182.71088711945438,8.201658694922743
2025-09-06 13:20:00+02:00,842.7393898971068,651.9467000918485,190.79268980525825,182.59903826642176,8.193651538836493
2025-09-06 13:21:00+02:00,841.815554262286,651.1453462643618,190.67020799792425,182.4847367608019,8.185471237122345
